15546,0.07912679016590118
15547,0.26852428913116455
15548,0.18611975014209747
15549,0.261268675327301
15550,0.22927339375019073
15551,0.20223557949066162
15552,0.4031386971473694
15553,0.26944154500961304
15554,0.4500201940536499
15555,0.3893912434577942
15556,0.38013261556625366
15557,0.19611483812332153
15558,0.21472367644309998
15559,0.31295305490493774
15560,0.3979818820953369
15561,0.19744814932346344
15562,0.5220576524734497
15563,0.16130684316158295
15564,0.23445025086402893
15565,0.26182839274406433
15566,0.2801334261894226
15567,0.308614045381546
15568,0.5182616114616394
15569,0.5352510809898376
15570,0.1497109830379486
15571,0.8036878108978271
15572,0.20062600076198578
15573,0.4224185049533844
15574,0.2444974184036255
15575,0.3448329567909241
15576,0.34161847829818726
15577,0.3011307716369629
15578,0.47451186180114746
15579,0.275443971157074
15580,0.29590487480163574
15581,0.29211103916168213
15582,0.34229084849357605
15583,0.40128985047340393
15584,0.3747825026512146
15585,0.34676191210746765
15586,0.21539929509162903
15587,0.2907869219779968
15588,0.563944935798645
15589,0.25772175192832947
15590,0.19543492794036865
15591,0.5290114283561707
15592,0.48200520873069763
15593,0.1555781066417694
15594,0.3706430196762085
15595,0.29786378145217896
15596,0.09164918214082718
15597,0.22915253043174744
15598,0.677757203578949
15599,0.21368856728076935
15600,0.20707285404205322
15601,0.154791921377182
15602,0.4338623285293579
15603,0.3250875473022461
15604,0.2803249657154083
15605,0.38335609436035156
15606,0.2783831059932709
15607,0.44804641604423523
15608,0.11639709770679474
15609,0.7370582818984985
15610,0.22394561767578125
15611,0.24928924441337585
15612,0.40575793385505676
15613,0.24189968407154083
15614,0.2356244921684265
15615,0.32611966133117676
15616,0.5371492505073547
15617,0.4682825207710266
15618,0.6937142610549927
15619,0.28822576999664307
15620,0.33033424615859985
15621,0.21825221180915833
15622,0.33976176381111145
15623,0.15487246215343475
15624,0.3577234447002411
15625,0.22263610363006592
15626,0.22056278586387634
15627,0.17491118609905243
15628,0.316219300031662
15629,0.20816269516944885
15630,0.1482158601284027
15631,0.23636281490325928
15632,0.13921412825584412
15633,0.6885638236999512
15634,0.3288590908050537
15635,0.3426884412765503
15636,0.6591179370880127
15637,0.6552312970161438
15638,0.3061824440956116
15639,0.2236226350069046
15640,0.733820915222168
15641,0.6007619500160217
15642,0.5078388452529907
15643,0.2697662115097046
15644,0.05274364352226257
15645,0.3395770788192749
15646,0.33284902572631836
15647,0.2492690086364746
15648,0.6232334971427917
15649,0.27625149488449097
15650,0.4956803321838379
15651,0.5277071595191956
15652,0.3419395387172699
15653,0.28571927547454834
15654,0.32162797451019287
15655,0.4971049427986145
15656,0.2015841007232666
15657,0.43016549944877625
15658,0.5174173712730408
15659,0.33746206760406494
15660,0.437380850315094
15661,0.323286771774292
15662,0.17202186584472656
15663,0.41917458176612854
15664,0.18822123110294342
15665,0.701338529586792
15666,0.581956148147583
15667,0.21778759360313416
15668,0.16264930367469788
15669,0.5624043941497803
15670,0.2871173918247223
15671,0.47428563237190247
15672,0.43100255727767944
15673,0.5279268026351929
15674,0.636780858039856
15675,0.08930869400501251
15676,0.6408173441886902
15677,0.21626384556293488
15678,0.5291862487792969
15679,0.1681234985589981
15680,0.5770360231399536
15681,0.15703919529914856
15682,0.22627216577529907
15683,0.2862336337566376
15684,0.31483983993530273
15685,0.7134280204772949
15686,0.42152953147888184
15687,0.2792627811431885
15688,0.6715601682662964
15689,0.14101475477218628
15690,0.28989291191101074
15691,0.5279496908187866
15692,0.14434123039245605
15693,0.3265395760536194
15694,0.33997610211372375
15695,0.6457111835479736
15696,0.22995497286319733
15697,0.29354968667030334
15698,0.47826963663101196
15699,0.5414022207260132
15700,0.32741785049438477
15701,0.6616111993789673
15702,0.13309425115585327
15703,0.4381863474845886
15704,0.24643859267234802
15705,0.5239414572715759
15706,0.22223202884197235
15707,0.4557478427886963
15708,0.16826245188713074
15709,0.22467505931854248
15710,0.6810209155082703
15711,0.6717216968536377
15712,0.5184798836708069
15713,0.3063017725944519
15714,0.13792870938777924
15715,0.25680842995643616
15716,0.5171904563903809
15717,0.37564265727996826
15718,0.15592710673809052
15719,0.44632500410079956
15720,0.33847683668136597
15721,0.405939519405365
15722,0.39584866166114807
15723,0.3385240435600281
15724,0.23465010523796082
15725,0.4831622242927551
15726,0.18438869714736938
15727,0.20921549201011658
15728,0.2472783625125885
15729,0.7049316763877869
15730,0.3772103190422058
15731,0.1549782156944275
15732,0.42505696415901184
15733,0.512610912322998
15734,0.32781773805618286
15735,0.7716438174247742
15736,0.14715057611465454
15737,0.4976014494895935
15738,0.28968507051467896
15739,0.2592720091342926
15740,0.3038257360458374
15741,0.5332866311073303
15742,0.23661640286445618
15743,0.2525390684604645
15744,0.417379766702652
15745,0.2844017744064331
15746,0.2617044150829315
15747,0.4538196921348572
15748,0.20750509202480316
15749,0.5219261646270752
15750,0.3327238857746124
15751,0.18833278119564056
15752,0.31592413783073425
15753,0.3009895980358124
15754,0.4477306306362152
15755,0.26290202140808105
15756,0.2988930344581604
15757,0.4887505769729614
15758,0.3022368252277374
15759,0.27623069286346436
15760,0.3463001251220703
15761,0.617931604385376
15762,0.3682715594768524
15763,0.4472838044166565
15764,0.19257321953773499
15765,0.2562481164932251
15766,0.3748956322669983
15767,0.5067354440689087
15768,0.5369765758514404
15769,0.4740075170993805
15770,0.4077686667442322
15771,0.4754161536693573
15772,0.16550922393798828
15773,0.4563601315021515
15774,0.6125889420509338
15775,0.8862804770469666
15776,0.18471142649650574
15777,0.562370240688324
15778,0.1754504144191742
15779,0.5192592144012451
15780,0.31093958020210266
15781,0.23008225858211517
15782,0.28049129247665405
15783,0.5034934282302856
15784,0.1376788318157196
15785,0.21263399720191956
15786,0.35718053579330444
15787,0.12965168058872223
15788,0.28297126293182373
15789,0.2624697685241699
15790,0.21457436680793762
15791,0.3901526927947998
15792,0.5093967914581299
15793,0.2556171417236328
15794,0.28053003549575806
15795,0.4232581555843353
15796,0.790485143661499
15797,0.396558552980423
15798,0.6041874885559082
15799,0.8471710681915283
15800,0.5373215675354004
15801,0.29686740040779114
15802,0.8172357678413391
15803,0.4861745834350586
15804,0.15445929765701294
15805,0.4212944805622101
15806,0.6170283555984497
15807,0.26461467146873474
15808,0.18679179251194
15809,0.1907440423965454
15810,0.2151397168636322
15811,0.44414249062538147
15812,0.40364640951156616
15813,0.3607887923717499
15814,0.28536176681518555
15815,0.37176743149757385
15816,0.16157600283622742
15817,0.6304643750190735
15818,0.2945351004600525
15819,0.2569464445114136
15820,0.5154837965965271
15821,0.25837281346321106
15822,0.3599456548690796
15823,0.36972296237945557
15824,0.13579487800598145
15825,0.4382186532020569
15826,0.26511433720588684
15827,0.7269300222396851
15828,0.27934250235557556
15829,0.3650473952293396
15830,0.19557994604110718
15831,0.7523197531700134
15832,0.6463334560394287
15833,0.37482601404190063
15834,0.14743942022323608
15835,0.2846674621105194
15836,0.5877480506896973
15837,0.581897497177124
15838,0.5870975255966187
15839,0.5866700410842896
15840,0.6350530982017517
15841,0.1342015117406845
15842,0.6274111270904541
15843,0.8746411204338074
15844,0.16378511488437653
15845,0.30853182077407837
15846,0.4940221905708313
15847,0.29852449893951416
15848,0.3884876072406769
15849,0.5784281492233276
15850,0.2852305471897125
15851,0.5354956388473511
15852,0.305372029542923
15853,0.21687716245651245
15854,0.2682908773422241
15855,0.20401893556118011
15856,0.3560507893562317
15857,0.6569899320602417
15858,0.755900502204895
15859,0.345394104719162
15860,0.3204193115234375
15861,0.2764647603034973
15862,0.17395085096359253
15863,0.2660457491874695
15864,0.44120585918426514
15865,0.37922343611717224
15866,0.40534090995788574
15867,0.405251145362854
15868,0.2728172838687897
15869,0.4130394756793976
15870,0.15737569332122803
15871,0.17896535992622375
15872,0.5517020225524902
15873,0.2665349841117859
15874,0.2217818945646286
15875,0.3365846276283264
15876,0.6513810157775879
15877,0.49769777059555054
15878,0.3511579632759094
15879,0.29777413606643677
15880,0.41535353660583496
15881,0.25239554047584534
15882,0.2720455527305603
15883,0.32443737983703613
15884,0.340538889169693
15885,0.3466263711452484
15886,0.22278273105621338
15887,0.18851011991500854
15888,0.5397778749465942
15889,0.3217446506023407
15890,0.2667264938354492
15891,0.5220266580581665
15892,0.8163526058197021
15893,0.1919308304786682
15894,0.22995293140411377
15895,0.22810295224189758
15896,0.3766990602016449
15897,0.424274742603302
15898,0.16371911764144897
15899,0.3398609459400177
15900,0.2790578007698059
15901,0.12406670302152634
15902,0.3965352177619934
15903,0.38308846950531006
15904,0.28012436628341675
15905,0.4721446931362152
15906,0.6026213765144348
15907,0.44245314598083496
15908,0.26931920647621155
15909,0.152317076921463
15910,0.3642958402633667
15911,0.5053399205207825
15912,0.8061283230781555
15913,0.7267777323722839
15914,0.3861018121242523
15915,0.6375447511672974
15916,0.1274103820323944
15917,0.32286351919174194
15918,0.21199199557304382
15919,0.6677072644233704
15920,0.4966983199119568
15921,0.10206744074821472
15922,0.48802661895751953
15923,0.7882022857666016
15924,0.610603392124176
15925,0.15451368689537048
15926,0.24290305376052856
15927,0.3455682396888733
15928,0.2725027799606323
15929,0.14388522505760193
15930,0.1971050500869751
15931,0.8089333176612854
15932,0.17472055554389954
15933,0.4132906198501587
15934,0.6046255230903625
15935,0.9644078016281128
15936,0.6255340576171875
15937,0.37987786531448364
15938,0.19354023039340973
15939,0.21872073411941528
15940,0.35563552379608154
15941,0.5143909454345703
15942,0.7515378594398499
15943,0.2258228063583374
15944,0.1837276816368103
15945,0.7993106842041016
15946,0.5469351410865784
15947,0.21435678005218506
15948,0.3269481658935547
15949,0.3224930763244629
15950,0.512398362159729
15951,0.4957731068134308
15952,0.427522212266922
15953,0.2253016233444214
15954,0.18169072270393372
15955,0.5714924335479736
15956,0.2352151870727539
15957,0.2676686644554138
15958,0.48957574367523193
15959,0.7309431433677673
15960,0.31018945574760437
15961,0.3441402316093445
15962,0.24822860956192017
15963,0.29270777106285095
15964,0.6572405099868774
15965,0.18720638751983643
15966,0.4640701711177826
15967,0.23562616109848022
15968,0.3195513188838959
15969,0.3423815667629242
15970,0.20985597372055054
15971,0.6399459838867188
15972,0.39367806911468506
15973,0.4384137690067291
15974,0.40547776222229004
15975,0.32885581254959106
15976,0.24068915843963623
15977,0.3127645254135132
15978,0.2608962953090668
15979,0.4725726842880249
15980,0.2380785048007965
15981,0.27949807047843933
15982,0.31914258003234863
15983,0.3053818643093109
15984,0.35928767919540405
15985,0.27590861916542053
15986,0.2731691598892212
15987,0.21259522438049316
15988,0.09766685217618942
15989,0.2514886260032654
15990,0.41814082860946655
15991,0.24834632873535156
15992,0.5742136240005493
15993,0.38449564576148987
15994,0.506610095500946
15995,0.3913155794143677
15996,0.3190397024154663
15997,0.21874107420444489
15998,0.25362297892570496
15999,0.38127002120018005
16000,0.1956232190132141
16001,0.4287702143192291
16002,0.19767406582832336
16003,0.19169065356254578
16004,0.2730095386505127
16005,0.3189711570739746
16006,0.3054279088973999
16007,0.4440847337245941
16008,0.6225025653839111
16009,0.31801241636276245
16010,0.3562798500061035
16011,0.4348679780960083
16012,0.4096159338951111
16013,0.4196900427341461
16014,0.5115689635276794
16015,0.4045093059539795
16016,0.4522515535354614
16017,0.13668292760849
16018,0.5448963642120361
16019,0.2069246470928192
16020,0.3550644516944885
16021,0.20438410341739655
16022,0.26431792974472046
16023,0.6724833846092224
16024,0.5603506565093994
16025,0.2083733230829239
16026,0.16663184762001038
16027,0.5230808854103088
16028,0.2873880863189697
16029,0.31355154514312744
16030,0.4201396107673645
16031,0.28834307193756104
16032,0.2577779293060303
16033,0.5282164216041565
16034,0.2442454695701599
16035,0.24489423632621765
16036,0.3354605734348297
16037,0.4671626091003418
16038,0.17603127658367157
16039,0.3032989799976349
16040,0.23752182722091675
16041,0.10193051397800446
16042,0.34160637855529785
16043,0.2463223934173584
16044,0.3750610947608948
16045,0.3290414810180664
16046,0.37351223826408386
16047,0.09351077675819397
16048,0.7219520807266235
16049,0.2985924482345581
16050,0.4279244542121887
16051,0.6850925087928772
16052,0.2199411541223526
16053,0.10034908354282379
16054,0.2652546167373657
16055,0.41194382309913635
16056,0.31385427713394165
16057,0.21140310168266296
16058,0.5267423391342163
16059,0.38332509994506836
16060,0.7427113056182861
16061,0.32851850986480713
16062,0.5653098821640015
16063,0.3240225613117218
16064,0.31208109855651855
16065,0.49147021770477295
16066,1.091631293296814
16067,0.4256397485733032
16068,0.4954521358013153
16069,0.4865849018096924
16070,0.26921597123146057
16071,0.8454369306564331
16072,0.44481998682022095
16073,0.5665807127952576
16074,0.46435052156448364
16075,0.25679296255111694
16076,0.2916644513607025
16077,0.22786515951156616
16078,0.8873536586761475
16079,0.6897261142730713
16080,0.29692721366882324
16081,0.28503844141960144
16082,0.3898354172706604
16083,0.8273162841796875
16084,0.4575672149658203
16085,0.32516318559646606
16086,0.2707628607749939
16087,0.37741249799728394
16088,0.2313046157360077
16089,0.29321521520614624
16090,0.25443390011787415
16091,0.49279332160949707
16092,0.4003884196281433
16093,0.2637473940849304
16094,0.34082460403442383
16095,0.44005781412124634
16096,0.18741372227668762
16097,0.3812634348869324
16098,0.25771045684814453
16099,0.1480754315853119
16100,0.5387477874755859
16101,0.35976383090019226
16102,0.5681615471839905
16103,0.47835129499435425
16104,0.4336917996406555
16105,0.26065272092819214
16106,0.112348273396492
16107,0.37639477849006653
16108,0.14767739176750183
16109,0.2528800964355469
16110,0.46522510051727295
16111,0.3354126811027527
16112,0.29992231726646423
16113,0.2652760446071625
16114,0.1489509791135788
16115,0.3562030792236328
16116,0.20272763073444366
16117,0.16958579421043396
16118,0.46272796392440796
16119,0.3238469660282135
16120,0.3287935256958008
16121,0.21846818923950195
16122,0.17573881149291992
16123,0.2356051802635193
16124,0.6468244791030884
16125,0.28665488958358765
16126,0.43760186433792114
16127,0.6581119894981384
16128,0.1668933928012848
16129,0.32266920804977417
16130,0.2916785478591919
16131,0.1454196572303772
16132,0.2821338176727295
16133,0.31335175037384033
16134,0.32937681674957275
16135,0.2594429850578308
16136,0.49520230293273926
16137,0.1901819109916687
16138,0.17884385585784912
16139,0.6755978465080261
16140,0.3895445168018341
16141,0.18941670656204224
16142,0.4077065587043762
16143,0.5826109647750854
16144,0.4182263910770416
16145,0.3975352644920349
16146,0.5717200040817261
16147,0.17787650227546692
16148,0.30609631538391113
16149,0.31279417872428894
16150,0.1465967744588852
16151,0.18161946535110474
16152,0.6413798928260803
16153,0.4621172547340393
16154,0.5679783225059509
16155,0.33835476636886597
16156,0.11513267457485199
16157,0.558734655380249
16158,0.23709872364997864
16159,0.11554893851280212
16160,0.2991005480289459
16161,0.37585002183914185
16162,0.27774739265441895
16163,0.3253161907196045
16164,0.19559314846992493
16165,0.33752089738845825
16166,0.46827173233032227
16167,0.41447365283966064
16168,0.33015286922454834
16169,0.1245582327246666
16170,0.18745416402816772
16171,0.2801875174045563
16172,0.3004247844219208
16173,0.29154157638549805
16174,0.3212614059448242
16175,0.27425286173820496
16176,0.31183528900146484
16177,0.2156861573457718
16178,0.24537989497184753
16179,0.6086364388465881
16180,0.4944317042827606
16181,0.6253496408462524
16182,0.3254821300506592
16183,0.19635222852230072
16184,0.11873888969421387
16185,0.24018153548240662
16186,0.33334866166114807
16187,0.39084839820861816
16188,0.3180633783340454
16189,0.37738466262817383
16190,0.6060617566108704
16191,0.3120642304420471
16192,0.2584648132324219
16193,0.48973238468170166
16194,0.47756996750831604
16195,0.33453369140625
16196,0.231421560049057
16197,0.36612629890441895
16198,0.30331382155418396
16199,0.5995588898658752
16200,0.22417980432510376
16201,0.5376641750335693
16202,0.4536091685295105
16203,0.18990886211395264
16204,0.33151698112487793
16205,0.21080619096755981
16206,0.5723667144775391
16207,0.30666860938072205
16208,0.14953897893428802
16209,0.296674907207489
16210,0.20236840844154358
16211,0.5680599212646484
16212,0.17198970913887024
16213,0.7148346900939941
16214,0.5129262208938599
16215,0.20851606130599976
16216,0.14235080778598785
16217,0.3303445279598236
16218,0.7144383788108826
16219,0.16848869621753693
16220,0.360728919506073
16221,0.37798306345939636
16222,0.21788734197616577
16223,0.42436808347702026
16224,0.4558603763580322
16225,0.33663061261177063
16226,0.34156155586242676
16227,0.5957323312759399
16228,0.5988530516624451
16229,0.7540545463562012
16230,0.4566313326358795
16231,0.3932117223739624
16232,0.1840989887714386
16233,0.07199195772409439
16234,0.31123989820480347
16235,0.659704327583313
16236,0.5119483470916748
16237,0.1756824553012848
16238,0.735185980796814
16239,0.2784885764122009
16240,0.7737279534339905
16241,0.39053958654403687
16242,0.2831345498561859
16243,0.2530115842819214
16244,0.47200852632522583
16245,0.14406254887580872
16246,0.18778569996356964
16247,0.4911762475967407
16248,0.5021225810050964
16249,0.2289857566356659
16250,0.23081102967262268
16251,0.31287306547164917
16252,0.5247330665588379
16253,0.4349915087223053
16254,0.610254168510437
16255,0.1626049131155014
16256,0.43669188022613525
16257,0.7054526805877686
16258,0.38274332880973816
16259,0.48833274841308594
16260,0.25049230456352234
16261,0.19257394969463348
16262,0.13926608860492706
16263,0.5386043787002563
16264,0.5058916807174683
16265,0.20491519570350647
16266,0.2178937941789627
16267,0.46856528520584106
16268,0.6153349280357361
16269,0.6335231065750122
16270,0.3323439359664917
16271,0.1306818723678589
16272,0.44959691166877747
16273,0.23361234366893768
16274,0.22344860434532166
16275,0.30713599920272827
16276,0.3949786126613617
16277,0.5863646268844604
16278,0.3112364411354065
16279,0.22621360421180725
16280,0.25840523838996887
16281,0.24979284405708313
16282,0.158180832862854
16283,0.11238794028759003
16284,0.20906591415405273
16285,0.3955528438091278
16286,0.29151779413223267
16287,0.47548171877861023
16288,0.40931805968284607
16289,0.3679960370063782
16290,0.5725378394126892
16291,0.5357919931411743
16292,0.276517778635025
16293,0.39056992530822754
16294,0.19924446940422058
16295,0.4971286654472351
16296,0.3211919665336609
16297,0.23557743430137634
16298,0.35906049609184265
16299,0.38273268938064575
16300,0.2970231771469116
16301,0.3617594242095947
16302,0.21890932321548462
16303,0.252653032541275
16304,0.9090154767036438
16305,0.41083264350891113
16306,0.23260244727134705
16307,0.11921944469213486
16308,0.2948455214500427
16309,0.37575656175613403
16310,0.48756664991378784
16311,0.07381723076105118
16312,0.28939497470855713
16313,0.2700652480125427
16314,0.3819938898086548
16315,0.20606470108032227
16316,0.3552331328392029
16317,0.6362863779067993
16318,0.38980504870414734
16319,0.3909353017807007
16320,0.7725719809532166
16321,0.29316163063049316
16322,0.34029027819633484
16323,0.22375459969043732
16324,0.17835715413093567
16325,0.25643259286880493
16326,0.2506083846092224
16327,0.4410880208015442
16328,0.4698832035064697
16329,0.4124020040035248
16330,0.32217544317245483
16331,0.43229517340660095
16332,0.24968603253364563
16333,0.4131195545196533
16334,0.28746867179870605
16335,0.20738503336906433
16336,0.16600778698921204
16337,0.3961450755596161
16338,0.2587722837924957
16339,0.29119881987571716
16340,0.18747861683368683
16341,0.27303263545036316
16342,0.2867698669433594
16343,0.3339102268218994
16344,0.2466362714767456
16345,0.2453738898038864
16346,0.4165816307067871
16347,0.1992017924785614
16348,0.13097849488258362
16349,0.11671233922243118
16350,0.27266547083854675
16351,0.1522030234336853
16352,0.6441450119018555
16353,0.5865245461463928
16354,0.7443693280220032
16355,0.14712993800640106
16356,0.48823389410972595
16357,0.3273158073425293
16358,0.28350478410720825
16359,0.24914182722568512
16360,0.17563609778881073
16361,0.545474648475647
16362,0.2599579989910126
16363,0.7836775779724121
16364,0.5129082798957825
16365,0.5593889355659485
16366,0.10313567519187927
16367,0.2995152473449707
16368,0.7361969351768494
16369,0.14285904169082642
16370,0.468384325504303
16371,0.6613975763320923
16372,0.1302197277545929
16373,0.3500712513923645
16374,0.2685459852218628
16375,0.1729084551334381
16376,0.17031371593475342
16377,0.4828304350376129
16378,0.5320661067962646
16379,0.17442235350608826
16380,0.3677811622619629
16381,0.12741200625896454
16382,0.1642783135175705
16383,0.18926674127578735
16384,0.14100520312786102
16385,0.5190589427947998
16386,0.11232909560203552
16387,0.5138111114501953
16388,0.09225109964609146
16389,0.4369680881500244
16390,0.6654871106147766
16391,0.6050809025764465
16392,0.3695383071899414
16393,0.5189026594161987
16394,0.24133238196372986
16395,0.2136055827140808
16396,0.17994602024555206
16397,0.34725722670555115
16398,0.37785035371780396
16399,0.36421146988868713
16400,0.3357813358306885
16401,0.36602234840393066
16402,0.3013594150543213
16403,0.34806400537490845
16404,0.1468529850244522
16405,0.280353844165802
16406,0.1978381872177124
16407,0.4838259518146515
16408,0.3888488709926605
16409,0.17292839288711548
16410,0.39265114068984985
16411,0.2029086798429489
16412,0.3160940408706665
16413,0.4859018921852112
16414,0.27724581956863403
16415,0.17600493133068085
16416,0.698138415813446
16417,0.3623550236225128
16418,0.5242718458175659
16419,0.4168713092803955
16420,0.21736663579940796
16421,0.1760314702987671
16422,0.38034787774086
16423,0.2556728422641754
16424,0.2976044714450836
16425,0.12643808126449585
16426,0.22697508335113525
16427,0.6179733276367188
16428,0.209485724568367
16429,0.5136743783950806
16430,0.5445461273193359
16431,0.23958824574947357
16432,0.18921935558319092
16433,0.13368886709213257
16434,0.36040788888931274
16435,0.3157563805580139
16436,0.3937840163707733
16437,0.16427373886108398
16438,0.5138646364212036
16439,0.149425208568573
16440,0.3179551959037781
16441,0.1271786093711853
16442,0.2728077173233032
16443,0.1785733699798584
16444,0.14337264001369476
16445,0.2839338183403015
16446,0.3045378029346466
16447,0.37373536825180054
16448,0.28924888372421265
16449,0.21146339178085327
16450,0.4823245406150818
16451,0.17701148986816406
16452,0.27988892793655396
16453,0.3603006601333618
16454,0.17534875869750977
16455,0.2517916262149811
16456,0.28221356868743896
16457,0.20153319835662842
16458,0.26224446296691895
16459,0.3836360573768616
16460,0.47128021717071533
16461,0.38753223419189453
16462,0.3076447546482086
16463,0.4194527566432953
16464,0.4410468339920044
16465,0.31286466121673584
16466,0.5320473909378052
16467,0.21588923037052155
16468,0.5454227328300476
16469,0.08471857756376266
16470,0.20087918639183044
16471,0.8005651235580444
16472,0.24886517226696014
16473,0.12615831196308136
16474,0.4245278835296631
16475,0.2257651388645172
16476,0.35017770528793335
16477,0.22332438826560974
16478,0.09872202575206757
16479,0.322377473115921
16480,0.4684695601463318
16481,0.41548869013786316
16482,0.4043710231781006
16483,0.4630601406097412
16484,0.2723943591117859
16485,0.48225653171539307
16486,0.15029208362102509
16487,0.2743062973022461
16488,0.22615545988082886
16489,0.38335222005844116
16490,0.5725371241569519
16491,0.28550681471824646
16492,0.4144558906555176
16493,0.4009980261325836
16494,0.2934640944004059
16495,0.3221576511859894
16496,0.6831727027893066
16497,0.12996307015419006
16498,0.5733493566513062
16499,0.2737000584602356
16500,0.48159950971603394
16501,0.30243366956710815
16502,0.2528879940509796
16503,0.3210805058479309
16504,0.4106661081314087
16505,0.6860525012016296
16506,0.10772781074047089
16507,0.8387515544891357
16508,0.22597435116767883
16509,0.35014891624450684
16510,0.21464373171329498
16511,0.5583418607711792
16512,0.0904281809926033
16513,0.43890181183815
16514,0.2551192045211792
16515,0.1859075278043747
16516,0.5926110744476318
16517,0.3340410888195038
16518,0.10203680396080017
16519,0.08979354053735733
16520,0.25648176670074463
16521,0.28551769256591797
16522,0.6603789329528809
16523,0.16826359927654266
16524,0.36864542961120605
16525,0.20428267121315002
16526,0.4986209571361542
16527,0.3395448327064514
16528,0.326157808303833
16529,0.37669360637664795
16530,0.18755429983139038
16531,0.6988338232040405
16532,0.49832215905189514
16533,0.11039136350154877
16534,0.23366209864616394
16535,0.4000622630119324
16536,0.21879714727401733
16537,0.2126196324825287
16538,0.2400125116109848
16539,0.6447312235832214
16540,0.25986674427986145
16541,0.2014802247285843
16542,0.401455283164978
16543,0.459686279296875
16544,0.3650588393211365
16545,0.27925199270248413
16546,0.3135334849357605
16547,0.39079251885414124
16548,0.17548467218875885
16549,0.14947032928466797
16550,0.23596736788749695
16551,0.5047191381454468
16552,0.19926635921001434
16553,0.5017566680908203
16554,0.3708142638206482
16555,0.1071060299873352
16556,0.5698060989379883
16557,0.46490585803985596
16558,0.19243961572647095
16559,0.18832166492938995
16560,0.3825523257255554
16561,0.3387875556945801
16562,0.161893829703331
16563,0.0874272957444191
16564,0.4125116765499115
16565,0.2175460010766983
16566,0.11902053654193878
16567,0.7919939756393433
16568,0.452086865901947
16569,0.16777303814888
16570,0.3015449047088623
16571,0.31191930174827576
16572,0.32890045642852783
16573,0.4033883810043335
16574,0.6426655054092407
16575,0.37190812826156616
16576,0.5469070672988892
16577,0.5557200908660889
16578,0.38508373498916626
16579,0.28322160243988037
16580,0.6953383684158325
16581,0.25285962224006653
16582,0.496440052986145
16583,0.2508349120616913
16584,0.29228833317756653
16585,0.23397807776927948
16586,0.2946883738040924
16587,0.1301683634519577
16588,0.5008776187896729
16589,0.536487877368927
16590,0.625420093536377
16591,0.11435508728027344
16592,0.22098946571350098
16593,0.47283339500427246
16594,0.4461901783943176
16595,0.45185768604278564
16596,0.44865328073501587
16597,0.2196391522884369
16598,0.2236228883266449
16599,0.17666971683502197
16600,0.46935662627220154
16601,0.26553183794021606
16602,0.6105199456214905
16603,0.1965978890657425
16604,0.19187763333320618
16605,0.28028714656829834
16606,0.11745382845401764
16607,0.6669173836708069
16608,0.2106611132621765
16609,0.5186849236488342
16610,0.2872115671634674
16611,0.1396407186985016
16612,0.3015891909599304
16613,0.9375797510147095
16614,0.49553412199020386
16615,0.1374145895242691
16616,0.34369510412216187
16617,0.16328611969947815
16618,0.375630646944046
16619,0.21630537509918213
16620,0.37332478165626526
16621,0.16815486550331116
16622,0.25618913769721985
16623,0.5549043416976929
16624,0.3585163950920105
16625,0.2841414213180542
16626,0.37490352988243103
16627,0.40129783749580383
16628,0.17028391361236572
16629,0.34824544191360474
16630,0.28152376413345337
16631,0.30273857712745667
16632,0.6014044284820557
16633,0.15309438109397888
16634,0.7143268585205078
16635,0.1729426383972168
16636,0.36513060331344604
16637,0.3376390039920807
16638,0.4502193331718445
16639,0.24996498227119446
16640,0.22272607684135437
16641,0.30369240045547485
16642,0.440540611743927
16643,0.6210002899169922
16644,0.49263250827789307
16645,0.3180159032344818
16646,0.17409805953502655
16647,0.34139758348464966
16648,0.4746718108654022
16649,0.3031451106071472
16650,0.28771060705184937
16651,0.20465630292892456
16652,0.6113802790641785
16653,0.5586846470832825
16654,1.0963382720947266
16655,0.3384948968887329
16656,0.191729336977005
16657,0.19423329830169678
16658,0.1698814332485199
16659,0.1918860226869583
16660,0.511382520198822
16661,0.5785856246948242
16662,0.5152477025985718
16663,0.20913775265216827
16664,0.43880918622016907
16665,0.14736807346343994
16666,0.45476818084716797
16667,0.9514385461807251
16668,0.28355899453163147
16669,0.39655801653862
16670,0.5385310649871826
16671,0.20952440798282623
16672,0.15770526230335236
16673,0.2835017740726471
16674,0.09687526524066925
16675,0.3849104642868042
16676,0.5271317362785339
16677,0.35914796590805054
16678,0.3032394349575043
16679,0.34237954020500183
16680,0.3823246955871582
16681,0.7766472101211548
16682,0.6608233451843262
16683,0.2945839464664459
16684,0.19617001712322235
16685,0.2631385028362274
16686,0.40457141399383545
16687,0.27566397190093994
16688,0.16662830114364624
16689,0.372399240732193
16690,0.3122429847717285
16691,0.580248236656189
16692,0.11045285314321518
16693,0.0980846956372261
16694,0.8410272598266602
16695,0.40136414766311646
16696,0.18162471055984497
16697,0.1349906176328659
16698,0.2927904725074768
16699,0.5517208576202393
16700,0.39736464619636536
16701,0.33311060070991516
16702,0.5424073934555054
16703,0.20545798540115356
16704,0.3675074577331543
16705,0.1184634417295456
16706,0.6135612726211548
16707,0.5197036266326904
16708,0.44899696111679077
16709,1.4464514255523682
16710,0.6142687797546387
16711,0.13188090920448303
16712,0.5848489999771118
16713,0.27455568313598633
16714,0.2970139980316162
16715,0.22897350788116455
16716,0.35872018337249756
16717,0.2814292013645172
